FileBeggining
1;1;2
137.77;1189.96-0.13339;0.131911;-0.0818849;0.9788260.7;0.7
-230.271;1406.89-0.0309685;-0.406043;0.357938;0.8402680.7;0.7
-69.0864;1454.170;0;0;00.7;0
-350.697;1214.860;0;0;00.7;0
-26.31;1312.7-0.0168038;0.148461;-0.0785688;0.9856490.7;0.7
-78.1373;1332.22-0.149622;0.164938;-0.0140356;0.9747880.7;0.7
-56.2298;1305.44-0.240259;0.181799;0.267121;0.9153530.7;0.7
105.716;1262.4-0.13339;0.131911;-0.0818849;0.9788260.7;0.7
393.272;1283.8-0.0554688;0.401233;-0.580049;0.7067380.7;0.7
128.81;1399.680;0;0;00;0
394.625;1150.70;0;0;00.7;0
182.127;1257.3-0.0431802;0.435085;-0.0194917;0.8991420.7;0.7
183.115;1294.36-0.0961668;0.426633;-0.127067;0.8902760.7;0
267.662;1219.35-0.31899;0.0263161;-0.487626;0.8122650.7;0.7
91.8121;1273.7-0.0240228;0.130168;-0.0390163;0.9904330.7;0.7
1;1;2
140.388;1189.92-0.121828;0.137713;-0.0663074;0.9807120.7;0.7
-226.262;1419.92-0.0701059;-0.419437;0.316754;0.8478350.7;0.7
-62.0478;1445.350;0;0;00.7;0
-356.748;1225.480;0;0;00.7;0
-20.3795;1306.06-0.0290377;0.154952;-0.0472268;0.9863650.7;0.7
-47.8395;1329.52-0.135813;0.157952;-0.0393929;0.9772690.7;0.7
-46.4103;1300.56-0.260586;0.239045;0.193244;0.915210.7;0.7
115.617;1255.94-0.121828;0.137713;-0.0663074;0.9807120.7;0.7
392.223;1267.85-0.0965464;0.463201;-0.628068;0.6177820.7;0.7
130.169;1398.910;0;0;00;0
313.349;1104.690;0;0;00.7;0
182.331;1250.24-0.0344475;0.439017;-0.0302353;0.8973090.7;0.7
172.924;1284.86-0.113109;0.429593;-0.118632;0.8880220.7;0
277.643;1211.33-0.391318;0.101982;-0.50066;0.7653820.7;0.7
98.2962;1267.05-0.0221253;0.134531;-0.0476108;0.9895170.7;0.7
1;1;2
141.256;1192.15-0.0962761;0.151466;-0.0432821;0.982810.7;0.7
-217.268;1427.12-0.144365;-0.423906;0.275961;0.8504750.7;0.7
-58.0735;1434.760;0;0;00;0
-366.62;1230.950;0;0;00.7;0
-15.3079;1300.11-0.0414751;0.169027;-0.0372869;0.9840320.7;0.7
-38.5328;1336.98-0.124776;0.168458;-0.0481175;0.9765950.7;0
-33.8294;1293.39-0.296498;0.29475;0.0953161;0.9033970.7;0.7
126.695;1244.85-0.0962761;0.151466;-0.0432821;0.982810.7;0.7
388.812;1256.75-0.0937285;0.467191;-0.656546;0.5847180.7;0.7
126.277;1397.160;0;0;00;0
283.041;1106.830;0;0;00.7;0
176.891;1241.99-0.0397145;0.451111;-0.0368733;0.8908210.7;0.7
165.207;1282.69-0.114312;0.442447;-0.116023;0.881880.7;0
287.219;1196.31-0.404815;0.118779;-0.525321;0.7389550.7;0.7
103.743;1257.95-0.0246538;0.146956;-0.0634064;0.9868010.7;0.7
1;1;2
143.118;1190.29-0.100058;0.157121;-0.0452939;0.9814530.7;0.7
-217.723;1426.2-0.173465;-0.418931;0.25045;0.8553840.7;0.7
-51.7771;1430.260;0;0;00;0
-376.942;1234.660;0;0;00.7;0
-14.7383;1294.3-0.00635051;0.172442;-0.0386576;0.984240.7;0.7
-43.6535;1304.41-0.165233;0.171602;-0.0403469;0.9703720.7;0
-31.4675;1295.15-0.299094;0.298023;0.0579509;0.9046360.7;0.7
128.157;1245.13-0.100058;0.157121;-0.0452939;0.9814530.7;0.7
385.537;1249.76-0.10493;0.485367;-0.663565;0.5595440.7;0.7
124.593;1392.730;0;0;00;0
261.852;1107.760;0;0;00.7;0
163.231;1238.53-0.0425662;0.455728;-0.0312086;0.8885530.7;0.7
156.711;1279.26-0.116649;0.446843;-0.107691;0.8804130.7;0
287.782;1195.11-0.417367;0.147895;-0.526435;0.7258090.7;0.7
101.202;1255.77-0.0163688;0.151233;-0.0719046;0.9857430.7;0.7
1;1;2
148.528;1188.11-0.103521;0.159127;-0.0556214;0.9802390.7;0.7
-218.9;1427.41-0.176855;-0.418638;0.227035;0.8613480.7;0.7
-50.2623;1441.040;0;0;00;0
-382.03;1236.070;0;0;00.7;0
-16.0739;1294.32-0.0235032;0.175007;-0.0366033;0.9836060.7;0.7
-41.0272;1317.42-0.161843;0.173687;-0.0416112;0.9705190.7;0
-31.132;1296.03-0.285117;0.301464;0.0391251;0.9090090.7;0.7
128.85;1245.17-0.103521;0.159127;-0.0556214;0.9802390.7;0.7
383.718;1249.42-0.104831;0.489888;-0.669554;0.5483770.7;0.7
128.369;1388.810;0;0;00;0
252.837;1111.480;0;0;00.7;0
164.251;1236.99-0.0352383;0.457034;-0.0379064;0.8879420.7;0.7
150.515;1275.03-0.122836;0.44888;-0.0961205;0.8798740.7;0
288.833;1194.3-0.423857;0.152393;-0.528808;0.7193630.7;0.7
101.469;1255.41-0.0150116;0.153149;-0.0726328;0.9854160.7;0.7
1;1;2
157.778;1175.84-0.119566;0.164544;-0.0751851;0.9762050.7;0.7
-220.742;1427.51-0.178287;-0.416841;0.214416;0.8651490.7;0.7
-54.8439;1434.390;0;0;00;0
-387.323;1235.890;0;0;00.7;0
-20.4583;1297.18-0.00717629;0.180333;-0.00579514;0.9835620.7;0.7
-23.9013;1303.51-0.167644;0.164277;-0.0708826;0.9694760.7;0
-31.3659;1295.09-0.277269;0.303376;0.0297073;0.9111540.7;0.7
130.224;1242.05-0.119566;0.164544;-0.0751851;0.9762050.7;0.7
381.23;1248.79-0.0985645;0.469609;-0.675247;0.5601730.7;0.7
135.015;1385.580;0;0;00;0
263.477;1117.680;0;0;00.7;0
166.924;1235.68-0.0346531;0.46187;-0.0358905;0.8855430.7;0.7
154.594;1272.61-0.123075;0.453613;-0.0932923;0.8777160.7;0
291.814;1189.02-0.412727;0.140268;-0.543442;0.7173920.7;0.7
101.728;1254.24-0.0192825;0.157939;-0.0771193;0.9842440.7;0.7
1;1;2
170.453;1169.76-0.13353;0.167619;-0.107133;0.9708740.7;0.7
-227.158;1426.95-0.191689;-0.423393;0.216913;0.8584530.7;0.7
-53.3548;1421.570;0;0;00;0
-395.329;1229.160;0;0;00.7;0
-22.8595;1299.040.00941003;0.183238;-0.0327158;0.9824790.7;0.7
-49.323;1296.5-0.165033;0.18037;-0.036258;0.9689770.7;0
-31.4635;1295.1-0.288712;0.297681;0.021002;0.909720.7;0.7
131.318;1240.52-0.13353;0.167619;-0.107133;0.9708740.7;0.7
379.883;1246.59-0.101178;0.465776;-0.68077;0.5562090.7;0.7
146.81;1378.240;0;0;00;0
261.018;1121.270;0;0;00.7;0
167.191;1235.32-0.0301738;0.465606;-0.0209686;0.8842290.7;0.7
163.681;1263.79-0.126397;0.455036;-0.0912128;0.8767250.7;0
294.1;1185.93-0.412996;0.14491;-0.550562;0.7108560.7;0.7
101.742;1253.85-0.0212992;0.161177;-0.0797356;0.9834680.7;0.7
1;1;2
169.968;1166.89-0.134214;0.172729;-0.106516;0.9699510.7;0.7
-234.069;1425.66-0.199148;-0.428136;0.218201;0.8540660.7;0.7
-52.437;1413.960;0;0;00;0
-403.243;1223.090;0;0;00.7;0
-22.579;1300.320.0139487;0.188313;-0.0346523;0.9813980.7;0.7
-51.2051;1294.72-0.157569;0.186851;-0.0320713;0.9691390.7;0
-34.2195;1296.98-0.294897;0.288677;0.0175311;0.9107110.7;0.7
130.673;1239.75-0.134214;0.172729;-0.106516;0.9699510.7;0.7
377.31;1246.65-0.100518;0.447602;-0.684509;0.5665650.7;0.7
147.374;1378.520;0;0;00;0
264.156;1122.850;0;0;00.7;0
165.977;1234.87-0.0294547;0.470079;-0.0274838;0.8817050.7;0.7
157.861;1265.26-0.128383;0.46055;-0.0835916;0.8743140.7;0
295.566;1182.52-0.405236;0.135412;-0.560749;0.709230.7;0.7
101.186;1253.67-0.022336;0.166406;-0.0796682;0.982580.7;0.7
1;1;2
164.073;1170.59-0.124623;0.176132;-0.0941299;0.9718980.7;0.7
-259.363;1391.38-0.236267;-0.42821;0.235698;0.8397980.7;0.7
-47.261;1422.290;0;0;00.7;0
-409.998;1216.020;0;0;00.7;0
-22.2754;1299.77-0.00160156;0.19242;-0.0205989;0.9810950.7;0.7
-35.3533;1303.41-0.137541;0.187323;-0.0410835;0.9717530.7;0.7
-36.646;1297.67-0.332017;0.197705;0.0337693;0.9217030.7;0.7
129.776;1238.51-0.124623;0.176132;-0.0941299;0.9718980.7;0.7
380.267;1248.17-0.10675;0.430564;-0.68252;0.5808490.7;0.7
148.923;1378.550;0;0;00;0
276.865;1126.980;0;0;00.7;0
165.036;1233.18-0.0344419;0.473177;-0.0307924;0.8797550.7;0.7
156.603;1268.24-0.126163;0.464937;-0.0789212;0.8727480.7;0
296.199;1179.34-0.405021;0.119873;-0.559631;0.7130230.7;0.7
100.578;1252.49-0.0221039;0.170079;-0.0782792;0.9820670.7;0.7
1;1;2
165.55;1166.06-0.130811;0.173852;-0.096743;0.9712390.7;0.7
-276.845;1360.86-0.258651;-0.425303;0.256631;0.8284670.7;0.7
-43.0098;1418.820;0;0;00.7;0
-416.377;1203.310;0;0;00.7;0
-24.2278;1297.91-0.0218378;0.190041;-0.00422826;0.9815240.7;0.7
-24.2278;1312.25-0.120841;0.182828;-0.0454693;0.974630.7;0.7
-36.401;1295.4-0.358361;0.116523;0.0658567;0.9239390.7;0.7
130.351;1237.17-0.130811;0.173852;-0.096743;0.9712390.7;0.7
382.278;1249.68-0.107157;0.410479;-0.676437;0.6020450.7;0.7
148.126;1380.110;0;0;00;0
296.159;1130.370;0;0;00.7;0
165.313;1231.73-0.0297062;0.470664;-0.03119;0.8812610.7;0.7
154.767;1263.63-0.13474;0.46095;-0.0812417;0.8733670.7;0
297.103;1178.94-0.393011;0.1048;-0.560885;0.7210880.7;0.7
100.447;1250.99-0.0216081;0.167261;-0.0798021;0.982440.7;0.7
1;1;2
167.96;1158.69-0.141021;0.173531;-0.102186;0.9693080.7;0.7
-280.742;1357.55-0.270492;-0.43824;0.267919;0.8142480.7;0.7
-38.9008;1407.880;0;0;00;0
-418.617;1191.540;0;0;00.7;0
-22.6209;1296.79-0.0246261;0.189523;-0.00606665;0.9815490.7;0.7
-23.6263;1316.57-0.116661;0.183437;-0.042807;0.9751460.7;0
-34.897;1293.2-0.375538;0.112274;0.0625905;0.917850.7;0.7
130.823;1235.59-0.141021;0.173531;-0.102186;0.9693080.7;0.7
382.65;1251.81-0.101261;0.384114;-0.669065;0.6281350.7;0.7
144.605;1382.530;0;0;00;0
318.052;1134.050;0;0;00.7;0
164.81;1231.63-0.0284023;0.470257;-0.0294258;0.8815810.7;0.7
154.983;1261.99-0.13749;0.459263;-0.088146;0.8731580.7;0
296.544;1177.98-0.374332;0.0829246;-0.563717;0.7315880.7;0.7
100.959;1249.9-0.0228566;0.166688;-0.0798367;0.9825060.7;0.7
1;1;2
167.178;1153.06-0.153147;0.165621;-0.101909;0.9688810.7;0.7
-282.478;1354.76-0.27398;-0.452262;0.284858;0.7995310.7;0.7
-38.0729;1413.250;0;0;00.7;0
-419.327;1173.70;0;0;00.7;0
-21.9269;1296.87-0.0291047;0.180422;-0.0437823;0.9821830.7;0.7
-42.7469;1316.99-0.104182;0.185013;-0.0145346;0.977090.7;0.7
-34.3226;1289.3-0.389642;0.11149;0.0662444;0.911790.7;0.7
130.762;1235.08-0.153147;0.165621;-0.101909;0.9688810.7;0.7
383.345;1254.66-0.0950684;0.361675;-0.658488;0.6531050.7;0.7
144.846;1387.770;0;0;00;0
340.218;1138.430;0;0;00.7;0
166.626;1234.94-0.0265569;0.463442;-0.0194505;0.8855160.7;0.7
162.787;1260.34-0.14227;0.44927;-0.100205;0.8762850.7;0
295.846;1180.86-0.35376;0.0659807;-0.563471;0.7436410.7;0.7
101.556;1250.49-0.0264906;0.158574;-0.0784209;0.9838710.7;0.7
1;1;2
155.109;1138.66-0.178527;0.150835;-0.0848147;0.9685980.7;0.7
-284.866;1337.67-0.249414;-0.440248;0.299306;0.8089440.7;0.7
-36.1371;1409.580;0;0;00.7;0
-419.306;1162.950;0;0;00.7;0
-25.3232;1294.01-0.0269146;0.164821;-0.0285647;0.9855420.7;0.7
-39.5771;1312.78-0.110748;0.1667;-0.0148194;0.9796560.7;0.7
-38.4033;1279.51-0.373017;0.078026;0.112472;0.9176710.7;0.7
127.603;1231.15-0.178527;0.150835;-0.0848147;0.9685980.7;0.7
384.328;1267.43-0.0604434;0.334303;-0.646911;0.6827110.7;0.7
144.956;1390.970;0;0;00;0
364.021;1140.470;0;0;00.7;0
168.696;1237.49-0.0326414;0.449455;-0.0151406;0.8925780.7;0.7
169.6;1265.58-0.137251;0.435552;-0.104795;0.8834450.7;0
293.61;1182.8-0.327992;0.0147049;-0.560864;0.7600240.7;0.7
99.6449;1248.45-0.0330137;0.14251;-0.0758349;0.9863310.7;0.7
1;1;2
148.223;1135.06-0.178342;0.129521;-0.0846793;0.9717240.7;0.7
-288.852;1324.85-0.245392;-0.449501;0.324483;0.7952630.7;0.7
-41.9379;1409.880;0;0;00.7;0
-415.235;1142.580;0;0;00.7;0
-32.5571;1287.15-0.0394633;0.145486;-0.0116445;0.9885040.7;0.7
-36.0879;1312.06-0.114942;0.143386;-0.023854;0.982680.7;0.7
-54.6269;1269.92-0.384057;0.0663675;0.134187;0.9110920.7;0.7
118.674;1227.06-0.178342;0.129521;-0.0846793;0.9717240.7;0.7
384.108;1274.61-0.0344097;0.305962;-0.631028;0.7120440.7;0.7
144.014;1388.270;0;0;00;0
389.516;1145.120;0;0;00.7;0
168.981;1237.31-0.0345771;0.431375;-0.0117117;0.9014340.7;0.7
172.386;1265.61-0.133807;0.417674;-0.104926;0.8925440.7;0
291.974;1184.2-0.298854;-0.0249956;-0.556836;0.7745940.7;0.7
93.4427;1244.64-0.0358971;0.12253;-0.0680315;0.9894790.7;0.7
1;1;2
134.648;1143.28-0.165713;0.104421;-0.0746486;0.9777850.7;0.7
-319.23;1300.88-0.271304;-0.48936;0.355735;0.7485810.7;0.7
-51.8904;1411.710;0;0;00.7;0
-412.58;1112.890;0;0;00.7;0
-37.084;1282.03-0.0108733;0.120777;-0.041111;0.9917680.7;0.7
-61.391;1291.73-0.14498;0.127919;-0.00734676;0.9811030.7;0.7
-70.0336;1263.83-0.423622;0.0115104;0.143867;0.8942670.7;0.7
106.65;1228.67-0.165713;0.104421;-0.0746486;0.9777850.7;0.7
384.383;1285.87-0.0138012;0.293838;-0.60289;0.7416150.7;0.7
144.418;1389.010;0;0;00;0
417.132;1149.090;0;0;00.7;0
169.717;1240.88-0.0321176;0.409995;-0.0102835;0.9114640.7;0.7
172.684;1267.05-0.13544;0.395903;-0.101073;0.9026080.7;0
283.335;1193.5-0.272144;-0.0542605;-0.538149;0.7958570.7;0.7
86.4836;1245.06-0.0356542;0.0995879;-0.0541139;0.9929160.7;0.7
1;1;2
104.546;1149.36-0.15475;0.0831524;-0.0318039;0.9839340.7;0.7
-330.519;1284.55-0.274779;-0.512266;0.366665;0.7263870.7;0.7
-65.6546;1399.070;0;0;00;0
-404.475;1089.970;0;0;00.7;0
-42.7289;1275.18-0.00991321;0.0999644;-0.0520403;0.993580.7;0.7
-82.3759;1286.95-0.152521;0.113313;0.00505446;0.981770.7;0
-78.593;1259.08-0.432736;-0.0191002;0.150618;0.8886440.7;0.7
94.7229;1231.95-0.15475;0.0831524;-0.0318039;0.9839340.7;0.7
381.1;1298.830.00647413;0.285576;-0.568007;0.7718630.7;0.7
139.711;1391.170;0;0;00;0
443.308;1153.330;0;0;00.7;0
169.478;1241.95-0.0388778;0.389864;-0.0104505;0.9199920.7;0.7
173.811;1273.1-0.129608;0.376869;-0.103378;0.9113090.7;0
268.039;1204.81-0.242747;-0.0809992;-0.513564;0.8190020.7;0.7
79.0486;1245.26-0.0297121;0.0786255;-0.0411633;0.9956110.7;0.7
1;1;2
95.7533;1171.06-0.119305;0.0659641;-0.0438429;0.9896930.7;0.7
-342.317;1257.02-0.271728;-0.536772;0.379714;0.702750.7;0.7
-68.8337;1397.90;0;0;00;0
-391.119;1059.460;0;0;00.7;0
-47.2681;1269.83-0.0164511;0.0868948;-0.0483018;0.994910.7;0.7
-83.7446;1285.91-0.151868;0.0992973;0.00482238;0.9833880.7;0
-96.2126;1256.81-0.430617;-0.0879093;0.180521;0.8799170.7;0.7
77.1676;1234.35-0.119305;0.0659641;-0.0438429;0.9896930.7;0.7
373.752;1305.950.0233961;0.263655;-0.522628;0.8104320.7;0.7
139.701;1389.350;0;0;00;0
473.066;1163.370;0;0;00.7;0
168.205;1241.91-0.0418362;0.375977;-0.0104337;0.9256260.7;0.7
172.955;1275.28-0.126296;0.363975;-0.0982786;0.9175580.7;0
250.548;1211.89-0.205602;-0.11395;-0.481056;0.8445880.7;0.7
68.8181;1245.11-0.0251805;0.0648994;-0.0223052;0.9973240.7;0.7
1;1;2
71.495;1185.34-0.0809138;0.0470528;-0.0245747;0.9953060.7;0.7
-337.446;1230.53-0.250482;-0.54594;0.403786;0.6900470.7;0.7
-66.3963;1381.710;0;0;00;0
-365.971;1028.480;0;0;00.7;0
-66.0028;1266.48-0.0151686;0.0680367;-0.0243889;0.9972690.7;0.7
-84.2246;1279.61-0.138473;0.0748188;0.0135081;0.9874440.7;0
-117.889;1244.04-0.415479;-0.140534;0.230568;0.86860.7;0.7
60.751;1227.83-0.0809138;0.0470528;-0.0245747;0.9953060.7;0.7
369.829;1310.540.0489481;0.252685;-0.477552;0.8400590.7;0.7
135.487;1365.150;0;0;00;0
492.547;1171.570;0;0;00.7;0
150.705;1246.82-0.0129786;0.359004;-0.0041143;0.9332370.7;0.7
151.346;1257.45-0.128089;0.34649;-0.0706499;0.9265780.7;0
239.391;1211.63-0.17146;-0.152899;-0.448389;0.8638120.7;0.7
51.5509;1242.24-0.0347509;0.0460466;-0.0245173;0.9980330.7;0.7
1;1;2
54.736;1186.81-0.0824519;0.0211315;-0.0234942;0.9960940.7;0.7
-338.399;1208.52-0.210147;-0.564531;0.432955;0.6705920.7;0.7
-67.9377;1383.640;0;0;00;0
-333.943;1000.030;0;0;00.7;0
-67.953;1258.5-0.0375503;0.0434919;-0.0261895;0.9980040.7;0.7
-87.1245;1288.71-0.128425;0.0512235;0.0191133;0.9902110.7;0
-136.471;1237.42-0.385531;-0.193443;0.288058;0.8549670.7;0.7
43.4454;1229.88-0.0824519;0.0211315;-0.0234942;0.9960940.7;0.7
374.584;1328.560.0362586;0.275343;-0.432841;0.8576250.7;0.7
134.77;1360.810;0;0;00;0
518.492;1175.540;0;0;00.7;0
142.225;1249.69-0.0188027;0.335691;0.00334922;0.9417790.7;0.7
149.631;1262.67-0.117833;0.32472;-0.0619587;0.9363940.7;0
223.362;1222.34-0.17586;-0.169898;-0.397164;0.8845730.7;0.7
40.2907;1241.99-0.0302273;0.0212032;-0.00856399;0.9992810.7;0.7
1;1;2
45.3046;1184.38-0.0984197;-0.00367338;-0.0371383;0.9944450.7;0.7
-336.406;1195.48-0.176859;-0.590278;0.456325;0.6419190.7;0.7
-72.3644;1382.390;0;0;00;0
-294.867;976.8650;0;0;00.7;0
-83.2123;1251.34-0.0499207;0.0202507;-0.00598406;0.998530.7;0.7
-87.0997;1290.47-0.123465;0.0233736;0.0168201;0.9919310.7;0
-154.681;1234.35-0.367125;-0.228371;0.323622;0.8416260.7;0.7
25.8596;1235.34-0.0984197;-0.00367338;-0.0371383;0.9944450.7;0.7
381.306;1333.5-0.00830471;0.293023;-0.385781;0.8747810.7;0.7
128.417;1363.520;0;0;00;0
537.782;1184.210;0;0;00.7;0
137.063;1252.55-0.0304903;0.312257;-0.0116925;0.9494360.7;0.7
135.825;1278.08-0.105577;0.306933;-0.0447126;0.94480.7;0
206.4;1236.34-0.18852;-0.152161;-0.336684;0.9099180.7;0.7
26.3924;1243.65-0.0208848;-0.00277466;0.00139873;0.9997770.7;0.7
1;1;2
32.6945;1177.36-0.122603;-0.0179267;-0.0392307;0.9915180.7;0.7
-317.24;1166.7-0.19348;-0.616765;0.462;0.6072250.7;0.7
-83.3139;1382.690;0;0;00;0
-247.537;954.9220;0;0;00.7;0
-90.3833;1250.07-0.0550553;0.00544197;-0.0239718;0.9981810.7;0.7
-108.895;1293.23-0.120154;0.0138948;0.0325448;0.9921240.7;0
-169.19;1235.72-0.364001;-0.318019;0.344067;0.8049750.7;0.7
10.9046;1241.44-0.122603;-0.0179267;-0.0392307;0.9915180.7;0.7
377.042;1347.26-0.0174637;0.295165;-0.331128;0.8960620.7;0.7
126.41;1365.570;0;0;00;0
555.873;1194.690;0;0;00.7;0
129.963;1257.08-0.0348103;0.299279;-0.00825648;0.9534950.7;0.7
131.958;1285.02-0.100527;0.294616;-0.0389468;0.9495150.7;0
190.999;1247.17-0.174957;-0.173457;-0.281675;0.9273410.7;0.7
15.3473;1247.51-0.0151291;-0.0160587;0.0114604;0.9996910.7;0.7
1;1;2
6.63111;1184.76-0.116756;-0.0284396;-0.0105064;0.9926980.7;0.7
-304.18;1153.26-0.19144;-0.652257;0.467058;0.565480.7;0.7
-85.9823;1385.990;0;0;00;0
-200.796;952.0640;0;0;00.7;0
-102.346;1249.8-0.0570299;-0.00494413;-0.0179543;0.9981990.7;0.7
-116.608;1294.33-0.122854;0.00360498;0.040552;0.9915890.7;0
-178.413;1237.65-0.363063;-0.369876;0.350682;0.780.7;0.7
-0.784538;1247.1-0.116756;-0.0284396;-0.0105064;0.9926980.7;0.7
372.956;1354.67-0.0187289;0.286986;-0.284331;0.9145730.7;0.7
126.559;1374.860;0;0;00;0
573.937;1201.230;0;0;00.7;0
124.306;1261.87-0.0496995;0.288696;-0.0105351;0.9560720.7;0.7
127.656;1301.48-0.093331;0.28608;-0.029539;0.9531920.7;0
176.844;1256.56-0.150764;-0.178861;-0.241795;0.9417080.7;0.7
5.09772;1251.47-0.0105933;-0.0267454;0.0151019;0.9994720.7;0.7
1;1;2
-11.2916;1189.07-0.115719;-0.0440169;0.0127539;0.9922240.7;0.7
-295.239;1144.02-0.185997;-0.68583;0.476081;0.5180630.7;0.7
-83.5033;1390.570;0;0;00;0
-150.911;948.6020;0;0;00.7;0
-108.48;1251.67-0.0590525;-0.0203481;-0.00826825;0.9980130.7;0.7
-115.89;1297.73-0.123689;-0.0129382;0.0449675;0.9912170.7;0
-183.259;1235.98-0.369781;-0.402608;0.352859;0.7593810.7;0.7
-7.22409;1251.14-0.115719;-0.0440169;0.0127539;0.9922240.7;0.7
373.577;1363.68-0.0275175;0.288558;-0.2411;0.9262010.7;0.7
119.985;1358.520;0;0;00;0
581.897;1212.280;0;0;00.7;0
112.058;1270.67-0.000540297;0.273265;-0.00470103;0.9619270.7;0.7
108.629;1272.08-0.115307;0.267313;-0.0164718;0.9565440.7;0
168.811;1266.3-0.138303;-0.18394;-0.199396;0.9525120.7;0.7
-2.71759;1256.16-0.0121609;-0.0430806;0.0119181;0.9989260.7;0.7
1;1;2
-24.7764;1199.14-0.108555;-0.0583301;0.0273166;0.9920010.7;0.7
-284.579;1141.840.176705;0.707881;-0.48812;-0.4789770.7;0.7
-90.2536;1384.320;0;0;00;0
-108.613;955.9890;0;0;00.7;0
-105.129;1253.65-0.0327473;-0.0374361;-0.0549846;0.9972480.7;0.7
-149.169;1277.69-0.142156;-0.0113804;0.0807017;0.9864830.7;0
-187.316;1237.77-0.371609;-0.428702;0.36248;0.7394110.7;0.7
-13.6683;1257.59-0.108555;-0.0583301;0.0273166;0.9920010.7;0.7
381.279;1371.22-0.0489068;0.314741;-0.214397;0.9233530.7;0.7
122.929;1359.690;0;0;00;0
569.53;1222.660;0;0;00.7;0
106.047;1277.76-0.00860365;0.25995;0.0114481;0.9655160.7;0.7
116.487;1281.94-0.102262;0.252901;-0.0180215;0.9619040.7;0
159.979;1277.42-0.146464;-0.17089;-0.164032;0.9604370.7;0.7
-6.60464;1261.65-0.00917161;-0.0569404;0.01832;0.9981670.7;0.7
1;1;2
-31.6201;1206.45-0.104762;-0.0520688;0.0282328;0.9927320.7;0.7
-273.625;1156.550.136569;0.712202;-0.520808;-0.4504190.7;0.7
-102.272;1378.240;0;0;00;0
-68.1411;972.3220;0;0;00.7;0
-105.31;1274.02-0.0195774;-0.0354781;-0.0773174;0.9961830.7;0.7
-166.345;1287.19-0.121302;-0.00727359;0.0867016;0.9887950.7;0
-192.06;1245-0.358524;-0.429371;0.401687;0.7250850.7;0.7
-19.6419;1262.41-0.104762;-0.0520688;0.0282328;0.9927320.7;0.7
374.929;1384.2-0.0950809;0.328332;-0.19617;0.9190620.7;0.7
130.818;1376.290;0;0;00;0
572.535;1226.050;0;0;00.7;0
98.3586;1294.59-0.0250489;0.266291;0.0421681;0.9626440.7;0.7
135.477;1304.71-0.0903813;0.257163;-0.0305847;0.9616460.7;0
152.776;1279.83-0.183185;-0.197154;-0.118179;0.9558280.7;0.7
-11.5587;1273.36-0.026;-0.0508417;0.0213233;0.998140.7;0.7
1;1;2
-34.658;1210.35-0.109031;-0.0630145;0.0243015;0.9917410.7;0.7
-270.726;1154.210.13914;0.738912;-0.524719;-0.3991490.7;0.7
-110.078;1379.290;0;0;00;0
-32.0326;989.3540;0;0;00.7;0
-113.724;1280.42-0.0215332;-0.0470127;-0.074564;0.9958750.7;0.7
-172.86;1294.51-0.111434;-0.0223132;0.086478;0.9897510.7;0
-196.872;1246.76-0.374857;-0.454965;0.392647;0.7059160.7;0.7
-25.6029;1267.98-0.109031;-0.0630145;0.0243015;0.9917410.7;0.7
373.893;1399.25-0.107996;0.346428;-0.185491;0.9131910.7;0.7
150.452;1382.70;0;0;00;0
566.699;1233.920;0;0;00.7;0
88.8072;1305.51-0.0436241;0.255301;0.0953634;0.9611580.7;0.7
169.572;1319.33-0.0752648;0.24752;-0.0455372;0.9648810.7;0
145.666;1289.2-0.191598;-0.206817;-0.0967476;0.9545450.7;0.7
-19.0307;1280.47-0.0296731;-0.0621207;0.0180514;0.9974640.7;0.7
1;1;2
-41.0838;1211.17-0.119352;-0.0727994;0.0309934;0.9896940.7;0.7
-261.907;1158.660.105129;0.743226;-0.55584;-0.3572170.7;0.7
-111.271;1384.480;0;0;00;0
-2.10934;1009.790;0;0;00.7;0
-120.676;1284.68-0.0261357;-0.0567966;-0.0557381;0.9964860.7;0.7
-165.57;1302.69-0.106104;-0.0382933;0.0765096;0.9906670.7;0
-199.337;1246.95-0.373548;-0.457705;0.42482;0.6859270.7;0.7
-30.0968;1271.33-0.119352;-0.0727994;0.0309934;0.9896940.7;0.7
372.834;1408.33-0.120245;0.371788;-0.194709;0.8996680.7;0.7
129.173;1406.960;0;0;00.7;0
549.473;1238.670;0;0;00.7;0
86.9079;1314.59-0.00577168;0.250389;0.107385;0.9621540.7;0.7
150.766;1301.59-0.0976907;0.230949;-0.0455822;0.9669750.7;0.7
139.143;1295.72-0.209765;-0.207155;-0.091482;0.9511660.7;0.7
-23.4904;1285.48-0.0333441;-0.0721124;0.0186079;0.9966650.7;0.7
1;1;2
-44.9865;1216.59-0.124136;-0.0911766;0.0252597;0.9877440.7;0.7
-252.832;1162.280.0989979;0.751447;-0.566076;-0.3241670.7;0.7
-102.33;1392.780;0;0;00;0
18.6071;1030.090;0;0;00.7;0
-119.197;1288.78-0.0340317;-0.0730494;-0.0375188;0.9960410.7;0.7
-150.575;1313.3-0.101763;-0.0594803;0.0704536;0.9905260.7;0
-206.009;1249.16-0.376068;-0.477679;0.43453;0.6645150.7;0.7
-38.144;1279.3-0.124136;-0.0911766;0.0252597;0.9877440.7;0.7
373.699;1412.17-0.142153;0.374052;-0.211146;0.8917930.7;0.7
153.032;1377.940;0;0;00;0
555.061;1237.670;0;0;00.7;0
